truck_id,lon,lat,time,unixtime,index,alternatives_count,waypoint_index,matchings_index,name,distance,hint,lon_match,lat_match,matching_confidence,distance_traveled,duration,osm_nodes,osm_speeds,osm_durations,osm_distances,n_osm_points,speed,outlier
XE 5598Z,103.7413423,1.34172717,2020-10-07 07:48:14,1602056894,2390,0.0,7.0,16.0,,10.57786,6w8AgMIYAAAnAAAAHQAAAAAAAAB4AAAAL6IJQhd0zEEAAAAAxWjUQicAAAAdAAAAAAAAAHgAAACDCwAA_fcuBiJ5FACe9y4GH3kUAAAAXxa8byAW,103.741437,1.34173,0.603309,50.1,24.0,"[3780402006, 244131873, 6809816524]","[8.6, 8.9]","[1.8, 3.9]","[15.45982, 34.612998]",3.0,2.0875,False
XE 5598Z,103.7413481,1.341858,2020-10-07 07:48:19,1602056899,2391,,,16.0,,,,103.741437,1.34173,,,,,,,,,,True
XE 5598Z,103.7413495,1.34186633,2020-10-07 07:48:25,1602056905,2392,0.0,8.0,16.0,,9.131899,6w8AgMIYAAA4AAAADAAAAAAAAAB4AAAARyZHQvDXIkEAAAAAxWjUQjgAAAAMAAAAAAAAAHgAAACDCwAA-PcuBq15FACm9y4GqnkUAAAAXxa8byAW,103.741432,1.341869,0.603309,15.5,1.7,"[244131873, 6809816524]",[9.1],[1.7],[15.470449],2.0,9.117647058823527,False
XE 5598Z,103.7413525,1.34193517,2020-10-07 07:48:31,1602056911,2393,,,16.0,,,,103.741432,1.341869,,,,,,,,,,True
XE 5598Z,103.7413593,1.34194433,2020-10-07 07:48:36,1602056916,2394,,,16.0,,,,103.741432,1.341869,,,,,,,,,,True
XE 5598Z,103.7413635,1.34194417,2020-10-07 07:48:41,1602056921,2395,,,16.0,,,,103.741432,1.341869,,,,,,,,,,True
XE 5598Z,103.7413665,1.34194533,2020-10-07 07:48:46,1602056926,2396,,,16.0,,,,103.741432,1.341869,,,,,,,,,,True
XE 5598Z,103.741368,1.34194683,2020-10-07 07:48:51,1602056931,2397,,,16.0,,,,103.741432,1.341869,,,,,,,,,,True
XE 5598Z,103.7413685,1.34194783,2020-10-07 07:48:56,1602056936,2398,,,16.0,,,,103.741432,1.341869,,,,,,,,,,True
XE 5598Z,103.7413675,1.34196,2020-10-07 07:49:01,1602056941,2399,,,16.0,,,,103.741432,1.341869,,,,,,,,,,True
XE 5598Z,103.7413591,1.34206383,2020-10-07 07:49:06,1602056946,2400,0.0,9.0,16.0,,7.568605000000002,6w8AgMIYAAANAAAAAwAAAEQAAABoAAAA9AQ4QWqaFEA53G9Cg8O4Qg0AAAADAAAARAAAAGgAAACDCwAA8_cuBnF6FACv9y4GcHoUAAEAfxa8byAW,103.741427,1.342065,0.603309,21.8,2.5,"[244131873, 6809816524, 246580853]","[8.5, 8.9]","[1.2, 1.3]","[10.238256, 11.569673]",3.0,8.72,False
XE 5598Z,103.7413628,1.34226767,2020-10-07 07:49:11,1602056951,2401,0.0,10.0,16.0,,11.397593,6w8AgMIYAAACAAAAFgAAAGIAAABCAAAAqe8RQJb6l0E7yaxCK_9pQgIAAAAWAAAAYgAAAEIAAACDCwAADPguBgl7FACz9y4GPHsUAAMA3wG8byAW,103.741452,1.342217,0.603309,17.3,1.9,"[6809816524, 246580853, 3771269229, 246580852]","[7.8, 9.1, 11.5]","[0.3, 1.4, 0.2]","[2.335752, 12.678762, 2.290142]",4.0,9.105263157894738,False
XE 5598Z,103.7414593,1.3425425,2020-10-07 07:49:16,1602056956,2402,0.0,11.0,16.0,,15.097556,6w8AgMIYAAARAAAAEQAAAHoAAAAgAAAAqlJ0QdqrckFMV9dCIn_gQREAAAARAAAAegAAACAAAACDCwAAkvguBh98FAAT-C4GT3wUAAQATwG8byAW,103.741586,1.342495,0.603309,34.4,3.9,"[3771269229, 246580852, 5980641768]","[8.7, 9]","[2.2, 1.7]","[19.078483, 15.347892]",3.0,8.820512820512821,False
XE 5598Z,103.7415368,1.34273167,2020-10-07 07:49:21,1602056961,2403,0.0,12.0,16.0,,11.829976,6w8AgMIYAAAMAAAAFAAAAJwAAAAAAAAAnT4zQdPfhkGNGwpDAAAAAAwAAAAUAAAAnAAAAAAAAACDCwAAy_guBgR9FABh-C4GDH0UAAUATwC8byAW,103.741643,1.342724,0.603309,26.5,2.9,"[246580852, 5980641768, 246580851]","[9, 9.4]","[1.7, 1.2]","[15.243962, 11.269022]",3.0,9.13793103448276,False
XE 5598Z,103.7417576,1.34287983,2020-10-07 07:49:37,1602056977,2404,0.0,13.0,16.0,,0.221136,wBgAgNV-AQAMAAAAIAAAAAAAAABUAAAAIXE3Qa4M20EAAAAAdwaVQgwAAAAgAAAAAAAAAFQAAACDCwAAPvkuBp59FAA--S4GoH0UAAAAnwW8byAW,103.741758,1.342878,0.603309,28.4,8.5,"[5980641768, 246580851, 3771310895]","[8.5, 9.5]","[2, 1.2]","[16.958973, 11.455323]",3.0,3.3411764705882345,False
XE 5598Z,103.742051,1.34288783,2020-10-07 07:49:42,1602056982,2405,0.0,14.0,16.0,,1.001315,wBgAgNV-AQAFAAAAIAAAACwAAAAvAAAAACqkQPIW30GVYhtCOfwlQgUAAAAgAAAALAAAAC8AAACDCwAAYvouBp99FABj-i4GqH0UAAEA3wW8byAW,103.74205,1.3428790000000002,0.603309,32.5,3.7,"[246580851, 3771310895, 4604688954]","[8.5, 10.3]","[3.2, 0.5]","[27.357773, 5.125877]",3.0,8.783783783783784,False
XE 5598Z,103.7422956,1.34281067,2020-10-07 07:49:47,1602056987,2406,0.0,15.0,16.0,,5.29779,wBgAgNV-AQACAAAADAAAAFEAAAAhAAAANKoFQCycKEGluY9Cu_XmQQIAAAAMAAAAUQAAACEAAACDCwAAbfsuBoZ9FABY-y4GW30UAAIATwe8byAW,103.742317,1.342854,0.603309,30.0,3.4,"[3771310895, 4604688954, 246580854]","[8.7, 10.4]","[3.2, 0.2]","[27.86317, 2.089283]",3.0,8.823529411764708,False
XE 5598Z,103.742403,1.3427145,2020-10-07 07:49:52,1602056992,2407,0.0,16.0,16.0,,8.448132000000001,wBgAgNV-AQAHAAAAGgAAAF8AAAAAAAAAFVDXQAkisUFT-qhCAAAAAAcAAAAaAAAAXwAAAAAAAACDCwAA8vsuBjd9FADD-y4G-3wUAAMA_we8byAW,103.74245,1.342775,0.603309,17.3,1.9,"[4604688954, 246580854, 4974362146]","[8.8, 9.6]","[1.2, 0.7]","[10.543075, 6.73974]",3.0,9.105263157894738,False
XE 5598Z,103.74250759999998,1.34269017,2020-10-07 07:49:57,1602056997,2408,,,16.0,,,,103.74245,1.342775,,,,,,,,,,True
XE 5598Z,103.7425721,1.34275717,2020-10-07 07:50:02,1602057002,2409,1.0,17.0,16.0,,6.786158,wBgAgNV-AQAVAAAADAAAAF8AAAAAAAAA0bOUQdSDJEFT-qhCAAAAABUAAAAMAAAAXwAAAAAAAACDCwAARvwuBvV8FABs_C4GJX0UAAMA_we8byAW,103.742534,1.342709,0.603309,11.9,1.4,"[246580854, 4974362146]",[8.5],[1.4],[11.879951],2.0,8.5,False
XE 5598Z,103.74259709999998,1.34276667,2020-10-07 07:50:08,1602057008,2410,,,16.0,,,,103.742534,1.342709,,,,,,,,,,True
XE 5598Z,103.7425983,1.34274717,2020-10-07 07:50:13,1602057013,2411,,,16.0,,,,103.742534,1.342709,,,,,,,,,,True
XE 5598Z,103.7426075,1.34273533,2020-10-07 07:50:18,1602057018,2412,,,16.0,,,,103.742534,1.342709,,,,,,,,,,True
XE 5598Z,103.7426361,1.34271283,2020-10-07 07:50:23,1602057023,2413,,,16.0,,,,103.742534,1.342709,,,,,,,,,,True
XE 5598Z,103.7427108,1.3426705,2020-10-07 07:50:28,1602057028,2414,3.0,18.0,16.0,,9.043524,1n4BgLzWAgAIAAAAIgAAAAAAAABrAAAA2u3sQNrt7EEAAAAAXbu_QggAAAAiAAAAAAAAAGsAAACDCwAAwvwuBpF8FAD3_C4Gz3wUAAAALwi8byAW,103.742658,1.342609,0.603309,17.7,2.0,"[246580854, 4974362146, 246580855]","[8.6, 9.3]","[1.2, 0.8]","[10.299744, 7.418529]",3.0,8.85,False
XE 5598Z,103.7427843,1.34260983,2020-10-07 07:50:33,1602057033,2415,,,16.0,,,,103.742658,1.342609,,,,,,,,,,True
XE 5598Z,103.7428438,1.342563,2020-10-07 07:50:38,1602057038,2416,4.0,19.0,16.0,,9.440258,1n4BgLzWAgAeAAAADAAAAAAAAABrAAAAq7DTQePxKEEAAAAAXbu_Qh4AAAAMAAAAAAAAAGsAAACDCwAARf0uBiJ8FAB8_S4GY3wUAAAALwi8byAW,103.742789,1.342498,0.603309,19.1,2.2,"[4974362146, 246580855]",[8.7],[2.2],[19.094864],2.0,8.681818181818182,False
XE 5598Z,103.7428921,1.3425515,2020-10-07 07:50:44,1602057044,2417,,,16.0,,,,103.742789,1.342498,,,,,,,,,,True
XE 5598Z,103.7429356,1.34256483,2020-10-07 07:50:49,1602057049,2418,,,16.0,,,,103.742789,1.342498,,,,,,,,,,True
XE 5598Z,103.7429893,1.34253083,2020-10-07 07:50:54,1602057054,2419,5.0,20.0,16.0,,14.373819,1n4BgLzWAgAEAAAACAAAADYAAABTAAAAfFSHQNKt1UCmxz5CupGUQgQAAAAIAAAANgAAAFMAAACDCwAADf4uBsF7FAAN_i4GQ3wUAAIAnwW8byAW,103.742989,1.342401,0.603309,25.5,2.8,"[4974362146, 246580855, 3771269232, 246580856]","[8.8, 8.9, 10.6]","[1.2, 1.2, 0.4]","[10.579413, 10.675785, 4.225439]",4.0,9.107142857142858,False
XE 5598Z,103.7430343,1.342532,2020-10-07 07:51:00,1602057060,2420,,,16.0,,,,103.742989,1.342401,,,,,,,,,,True
XE 5598Z,103.7430438,1.34252667,2020-10-07 07:51:05,1602057065,2421,,,16.0,,,,103.742989,1.342401,,,,,,,,,,True
XE 5598Z,103.74305,1.34252067,2020-10-07 07:51:11,1602057071,2422,,,16.0,,,,103.742989,1.342401,,,,,,,,,,True
XE 5598Z,103.743056,1.342516,2020-10-07 07:51:16,1602057076,2423,,,16.0,,,,103.742989,1.342401,,,,,,,,,,True
XE 5598Z,103.743067,1.34251267,2020-10-07 07:51:21,1602057081,2424,,,16.0,,,,103.742989,1.342401,,,,,,,,,,True
XE 5598Z,103.7430833,1.34250567,2020-10-07 07:51:32,1602057092,2425,,,16.0,,,,103.742989,1.342401,,,,,,,,,,True
XE 5598Z,103.7430945,1.34251017,2020-10-07 07:51:37,1602057097,2426,,,16.0,,,,103.742989,1.342401,,,,,,,,,,True
XE 5598Z,103.74311,1.34252217,2020-10-07 07:51:43,1602057103,2427,,,16.0,,,,103.742989,1.342401,,,,,,,,,,True
XE 5598Z,103.7431205,1.34252717,2020-10-07 07:51:48,1602057108,2428,8.0,21.0,16.0,,6.2413680000000005,1n4BgLzWAoAHAAAALAAAAE0AAAAVAAAAoOrgQHZIGkKdl4hCfu2XQQcAAAAsAAAATQAAABUAAACDCwAAvf4uBhx8FACR_i4GP3wUAAQAbwK8byAW,103.743165,1.342492,0.603309,23.4,2.6,"[3771269232, 246580856, 4604688953, 246580857]","[8.3, 8.8, 10.1]","[0.8, 1.1, 0.7]","[6.671746, 9.700786, 7.052278]",4.0,9.0,False
XE 5598Z,103.7431188,1.34252383,2020-10-07 07:51:53,1602057113,2429,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431173,1.34252283,2020-10-07 07:51:58,1602057118,2430,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431241,1.34252517,2020-10-07 07:52:03,1602057123,2431,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.74313,1.34252383,2020-10-07 07:52:08,1602057128,2432,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431316,1.34252667,2020-10-07 07:52:13,1602057133,2433,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431355,1.342532,2020-10-07 07:52:18,1602057138,2434,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431371,1.34253667,2020-10-07 07:52:23,1602057143,2435,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431356,1.34253583,2020-10-07 07:52:28,1602057148,2436,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.74313,1.3425295,2020-10-07 07:52:33,1602057153,2437,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431248,1.34252183,2020-10-07 07:52:38,1602057158,2438,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431158,1.34251083,2020-10-07 07:52:43,1602057163,2439,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7431068,1.3425,2020-10-07 07:52:48,1602057168,2440,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7430988,1.3424955,2020-10-07 07:52:54,1602057174,2441,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7430948,1.34249583,2020-10-07 07:52:59,1602057179,2442,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7430908,1.34249933,2020-10-07 07:53:04,1602057184,2443,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7430868,1.34249333,2020-10-07 07:53:09,1602057189,2444,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7430793,1.342487,2020-10-07 07:53:15,1602057195,2445,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7430745,1.3424885,2020-10-07 07:53:21,1602057201,2446,,,16.0,,,,103.743165,1.342492,,,,,,,,,,True
XE 5598Z,103.7426331,1.34264017,2020-10-07 07:53:38,1602057218,2447,0.0,0.0,17.0,,0.8658819999999999,1n4BALzWAoADAAAAJwAAAAAAAABrAAAAB3ZEQGXNB0IAAAAAXbu_QgMAAAAnAAAAAAAAAGsAAACDCwAApPwuBqp8FACp_C4GsHwUAAAALwi8byAW,103.742628,1.342634,,,,,,,,,,False
XE 5598Z,103.7424671,1.34275833,2020-10-07 07:53:43,1602057223,2448,0.0,1.0,17.0,,0.313758,wBgAANV-AYAKAAAAFwAAAF8AAAAAAAAA9aYWQVyim0FT-qhCAAAAAAoAAAAXAAAAXwAAAAAAAACDCwAABfwuBih9FAAD_C4GJn0UAAMA_we8byAW,103.742469,1.34276,0.843354,22.6,2.6,"[246580855, 4974362146, 246580854]","[10.3, 8.5]","[0.3, 2.3]","[3.075881, 19.487642]",3.0,8.692307692307693,False
XE 5598Z,103.7423506,1.3428305,2020-10-07 07:53:48,1602057228,2449,0.0,2.0,17.0,,0.595965,wBgAANV-AYAHAAAABwAAAFEAAAAhAAAAWfnRQIYRwkCluY9Cu_XmQQcAAAAHAAAAUQAAACEAAACDCwAAkfsuBnR9FACP-y4Gb30UAAIATwe8byAW,103.742353,1.342836,0.843354,15.5,1.7,"[4974362146, 246580854, 4604688954]","[9.4, 8.7]","[1, 0.7]","[9.431659, 6.067373]",3.0,9.117647058823527,False
XE 5598Z,103.7421428,1.34284417,2020-10-07 07:53:53,1602057233,2450,0.0,3.0,17.0,,3.103891,wBgAANV-AYARAAAAFAAAACwAAAAvAAAA_rF7QcFIikGVYhtCOfwlQhEAAAAUAAAALAAAAC8AAACDCwAAwfouBph9FAC_-i4GfH0UAAEA3wW8byAW,103.742145,1.3428719999999998,0.843354,23.8,2.7,"[246580854, 4604688954, 3771310895]","[9.4, 8.6]","[0.7, 2]","[6.564668, 17.271194]",3.0,8.814814814814815,False
XE 5598Z,103.7418643,1.3428354999999998,2020-10-07 07:53:58,1602057238,2451,0.0,4.0,17.0,,4.866258,wBgAANV-AYAaAAAAEgAAAAAAAABUAAAA5Ti5QQUZe0EAAAAAdwaVQhoAAAASAAAAAAAAAFQAAACDCwAAp_kuBqB9FACo-S4GdH0UAAAAnwW8byAW,103.741863,1.34288,0.843354,31.4,3.5,"[4604688954, 3771310895, 246580851]","[9.2, 8.7]","[1.7, 1.8]","[15.718004, 15.680179]",3.0,8.971428571428572,False
XE 5598Z,103.741743,1.34288733,2020-10-07 07:54:03,1602057243,2452,,,17.0,,,,103.741863,1.34288,,,,,,,,,,True
XE 5598Z,103.7416945,1.3430879999999998,2020-10-07 07:54:08,1602057248,2453,0.0,5.0,17.0,,7.758281,wRgAgIn7AAAZAAAAAwAAAAAAAACMAAAAk4i0QZNc9D8AAAAAjoD3QhkAAAADAAAAAAAAAIwAAACDCwAAuvguBmZ-FAD_-C4GcH4UAAAA_xW8byAW,103.741626,1.343078,0.843354,45.8,9.9,"[3771310895, 246580851, 3771310906]","[8.9, 9.1]","[2.6, 2.5]","[23.132995, 22.697944]",3.0,4.6262626262626245,False
XE 5598Z,103.7415425,1.34330667,2020-10-07 07:54:13,1602057253,2454,0.0,6.0,17.0,,1.023235,wRgAgIn7AAAHAAAAEQAAADEAAABfAAAAte3hQLXtYUHGNCtCuXyoQgcAAAARAAAAMQAAAF8AAACDCwAAYPguBkV_FABn-C4GS38UAAIAzxO8byAW,103.741536,1.343301,0.843354,27.4,3.1,"[246580851, 3771310906, 246580850, 3771269244]","[6.4, 8.8, 10.1]","[0.3, 2.1, 0.7]","[1.920048, 18.427343, 7.079216]",4.0,8.838709677419354,False
XE 5598Z,103.7413498,1.34336,2020-10-07 07:54:18,1602057258,2455,0.0,7.0,17.0,,7.357175,wRgAgIn7AAAKAAAABwAAAEkAAABOAAAAYGcNQT6rwUDq7X9CW7WKQgoAAAAHAAAASQAAAE4AAACDCwAAvvcuBr5_FACm9y4GgH8UAAMAPxK8byAW,103.741374,1.343422,0.843354,23.0,2.7,"[246580850, 3771269244, 246580849]","[8.3, 8.8]","[1.7, 1]","[14.158433, 8.838111]",3.0,8.518518518518517,False
XE 5598Z,103.74103,1.343437,2020-10-07 07:54:23,1602057263,2456,0.0,8.0,17.0,,1.216246,wRgAgIn7AAAkAAAAKgAAAFoAAAAAAAAATngCQmjyEkJTvp1CAAAAACQAAAAqAAAAWgAAAAAAAACDCwAAZvYuBth_FABm9i4GzX8UAAQA_xC8byAW,103.74103,1.343448,0.843354,38.6,4.3,"[3771269244, 246580849, 3771269247]","[8.6, 9.1]","[0.7, 3.6]","[6.051948, 32.589649]",3.0,8.976744186046512,False
XE 5598Z,103.740724,1.3434525,2020-10-07 07:54:28,1602057268,2457,3.0,9.0,17.0,,0.221136,wRgAgIn7AABKAAAABAAAAFoAAAAAAAAA21yFQu8WK0BTvp1CAAAAAEoAAAAEAAAAWgAAAAAAAACDCwAANPUuBt9_FAA09S4G3X8UAAQA_xC8byAW,103.740724,1.3434549999999998,0.843354,34.0,3.8,"[246580849, 3771269247]",[9],[3.8],[34.034799],2.0,8.947368421052632,False
XE 5598Z,103.7405545,1.3434695,2020-10-07 07:54:33,1602057273,2458,6.0,10.0,17.0,,1.326814,iPsAgIv7AAAHAAAAIQAAAAsAAAAAAAAA0q3VQKlg6EG1ZRdBAAAAAAcAAAAhAAAACwAAAAAAAACDCwAAi_QuBuJ_FACL9C4G7n8UAAEA7xC8byAW,103.740555,1.343458,0.843354,18.8,2.2,"[246580849, 3771269247, 246580848, 3771269248]","[6.7, 8.6, 9.5]","[0.4, 1.1, 0.7]","[2.671014, 9.454254, 6.671744]",4.0,8.545454545454545,False
XE 5598Z,103.7404418,1.3434754999999998,2020-10-07 07:54:38,1602057278,2459,,,17.0,,,,103.740555,1.343458,,,,,,,,,,True
XE 5598Z,103.74042,1.34345867,2020-10-07 07:54:44,1602057284,2460,28.0,11.0,17.0,,0.0,iPsAgIv7AAAYAAAAEAAAAAsAAAAAAAAAzp2tQelcYEG1ZRdBAAAAABgAAAAQAAAACwAAAAAAAACDCwAABPQuBuN_FAAE9C4G438UAAEA7xC8byAW,103.74042,1.343459,0.843354,15.0,1.7,"[246580848, 3771269248]",[8.8],[1.7],[15.011835],2.0,8.823529411764708,False
XE 5598Z,103.7404125,1.343444,2020-10-07 07:54:49,1602057289,2461,,,17.0,,,,103.74042,1.343459,,,,,,,,,,True
XE 5598Z,103.7404068,1.3434305,2020-10-07 07:54:55,1602057295,2462,,,17.0,,,,103.74042,1.343459,,,,,,,,,,True
XE 5598Z,103.7403911,1.34342583,2020-10-07 07:55:00,1602057300,2463,,,17.0,,,,103.74042,1.343459,,,,,,,,,,True
XE 5598Z,103.7403771,1.34342067,2020-10-07 07:55:06,1602057306,2464,,,17.0,,,,103.74042,1.343459,,,,,,,,,,True
XE 5598Z,103.7403638,1.34342067,2020-10-07 07:55:11,1602057311,2465,,,17.0,,,,103.74042,1.343459,,,,,,,,,,True
XE 5598Z,103.7403561,1.34343067,2020-10-07 07:55:16,1602057316,2466,,,17.0,,,,103.74042,1.343459,,,,,,,,,,True
XE 5598Z,103.7403248,1.34346,2020-10-07 07:55:52,1602057352,2467,,,17.0,,,,103.74042,1.343459,,,,,,,,,,True
XE 5598Z,103.7403276,1.34346433,2020-10-07 07:55:57,1602057357,2468,0.0,0.0,18.0,,0.5528390000000001,iPsAgIv7AIAjAAAABQAAAAsAAAAAAAAAp4b_QWUrckC1ZRdBAAAAACMAAAAFAAAACwAAAAAAAACDCwAAqPMuBuN_FACo8y4G6H8UAAEA7xC8byAW,103.740328,1.343459,,,,,,,,,,False
XE 5598Z,103.7404266,1.34348067,2020-10-07 07:56:02,1602057362,2469,,,18.0,,,,103.740328,1.343459,,,,,,,,,,True
XE 5598Z,103.740617,1.343477,2020-10-07 07:56:07,1602057367,2470,0.0,1.0,18.0,,2.100789,iPsAAIv7AIAKAAAAAQAAAAAAAAAoAAAARNYTQZvsYz4AAAAABOYOQgoAAAABAAAAAAAAACgAAACDCwAAyfQuBuJ_FADJ9C4G9X8UAAAA_xC8byAW,103.740617,1.343458,0.354183,32.1,3.6,"[3771269248, 246580848, 3771269247]","[9.1, 2.2]","[3.5, 0.1]","[31.913367, 0.222391]",3.0,8.916666666666666,False
XE 5598Z,103.7409106,1.34347617,2020-10-07 07:56:12,1602057372,2471,0.0,2.0,18.0,,2.766435,wRgAAIn7AIAzAAAAGwAAAFoAAAAAAAAA-ec3QnsFu0FTvp1CAAAAADMAAAAbAAAAWgAAAAAAAACDCwAA7vUuBtt_FADv9S4G9H8UAAQA_xC8byAW,103.74091,1.343451,0.354183,32.6,3.7,"[246580848, 3771269247, 246580849]","[9.2, 8.7]","[1, 2.7]","[9.231926, 23.357724]",3.0,8.81081081081081,False
XE 5598Z,103.7411686,1.34348467,2020-10-07 07:56:17,1602057377,2472,0.0,3.0,18.0,,4.424114,wRgAAIn7AIATAAAAOwAAAFoAAAAAAAAA3guKQdBkUEJTvp1CAAAAABMAAAA7AAAAWgAAAAAAAACDCwAA8PYuBtV_FADx9i4G_X8UAAQA_xC8byAW,103.741168,1.343445,0.354183,28.7,3.2,"[3771269247, 246580849]",[9],[3.2],[28.696258],2.0,8.96875,False
XE 5598Z,103.7413583,1.3434585,2020-10-07 07:56:22,1602057382,2473,0.0,4.0,18.0,,3.226589,wRgAAIn7AIANAAAABAAAAEkAAABOAAAAY6BAQeprNkDq7X9CW7WKQg0AAAAEAAAASQAAAE4AAACDCwAAo_cuBsh_FACu9y4G438UAAMAPxK8byAW,103.741347,1.343432,0.354183,20.1,2.3,"[3771269247, 246580849, 3771269244]","[9.1, 7.1]","[1.9, 0.4]","[17.241079, 2.850267]",3.0,8.73913043478261,False
XE 5598Z,103.7415985,1.34329117,2020-10-07 07:56:27,1602057387,2474,0.0,5.0,18.0,,4.315392,wRgAAIn7AIABAAAAFwAAADEAAABfAAAAcrm0P3UnnkHGNCtCuXyoQgEAAAAXAAAAMQAAAF8AAACDCwAAg_guBiB_FACf-C4GO38UAAIAzxO8byAW,103.741571,1.343264,0.354183,31.9,3.6,"[246580849, 3771269244, 246580850]","[9.3, 8.6]","[1.3, 2.3]","[12.039389, 19.822538]",3.0,8.861111111111109,False
XE 5598Z,103.7416535,1.34300683,2020-10-07 07:56:33,1602057393,2475,0.0,6.0,18.0,,2.030517,wRgAAIn7AIAQAAAADAAAAAAAAACMAAAA2PRkQX6kIkEAAAAAjoD3QhAAAAAMAAAAAAAAAIwAAACDCwAAxPguBhx-FADW-C4GH34UAAAA_xW8byAW,103.741636,1.343004,0.354183,30.1,3.4,"[3771269244, 246580850, 3771310906, 246580851]","[14.2, 8.8, 8.5]","[0.1, 2.1, 1.2]","[1.415485, 18.427343, 10.224297]",4.0,8.852941176470589,False
XE 5598Z,103.741543,1.34268267,2020-10-07 07:56:39,1602057399,2476,0.0,7.0,18.0,,10.720503,6w8AAMIYAIAGAAAAGgAAAJwAAAAAAAAAGYm4QORcskGNGwpDAAAAAAYAAAAaAAAAnAAAAAAAAACDCwAAx_guBtN8FABn-C4G23wUAAUATwC8byAW,103.741639,1.342675,0.354183,36.8,4.2,"[3771310906, 246580851, 5980641768]","[9, 8.6]","[1.6, 2.6]","[14.392873, 22.427166]",3.0,8.761904761904761,False
XE 5598Z,103.7414325,1.34238817,2020-10-07 07:56:44,1602057404,2477,0.0,8.0,18.0,,11.246249,6w8AAMIYAIATAAAABQAAAGIAAABCAAAA8KWNQdOSZEA7yaxCK_9pQhMAAAAFAAAAYgAAAEIAAACDCwAAUfguBoJ7FAD59y4GtHsUAAMA3wG8byAW,103.741521,1.3423379999999998,0.354183,40.0,4.5,"[246580851, 5980641768, 246580852, 3771269229]","[9.7, 9, 7.2]","[0.6, 3.4, 0.5]","[5.800845, 30.591828, 3.586698]",4.0,8.888888888888891,False
XE 5598Z,103.7414061,1.34194617,2020-10-07 07:56:49,1602057409,2478,0.0,9.0,18.0,,2.5620830000000003,6w8AAMIYAIBCAAAAAgAAAAAAAAB4AAAAI6xpQjgjxj8AAAAAxWjUQkIAAAACAAAAAAAAAHgAAACDCwAA9fcuBvt5FADe9y4G-nkUAAAAXxa8byAW,103.741429,1.341947,0.354183,45.9,5.1,"[246580852, 3771269229, 246580853, 6809816524, 244131873]","[9.4, 9.1, 8.7, 7.8]","[1.9, 1.4, 1.6, 0.2]","[17.781804, 12.678762, 13.905066, 1.557168]",5.0,9.0,False
XE 5598Z,103.7414398,1.3416185,2020-10-07 07:56:54,1602057414,2479,0.0,10.0,18.0,,0.111291,6w8AAMIYAIAZAAAAKwAAAAAAAAB4AAAArwSxQeJZF0IAAAAAxWjUQhkAAAArAAAAAAAAAHgAAACDCwAAAfguBrN4FAAA-C4Gs3gUAAAAXxa8byAW,103.741441,1.341619,0.354183,36.5,4.1,"[6809816524, 244131873]",[8.9],[4.1],[36.50662],2.0,8.902439024390244,False
XE 5598Z,103.7416165,1.34148133,2020-10-07 07:57:00,1602057420,2480,0.0,11.0,18.0,,7.300871000000001,6g8AgP___38QAAAAHAAAAAAAAAA2AAAAILqUQRuBR0EAAAAA1sxvQhAAAAAcAAAAAAAAADYAAACDCwAAr_guBud3FACx-C4GKXgUAAAAvwW8byAW,103.741615,1.341415,0.354183,40.8,20.6,"[6809816524, 244131873, 6095258680]","[8.9, 11.6]","[2.5, 1.6]","[22.258874, 18.575031]",3.0,1.9805825242718444,False
XE 5598Z,103.7419231,1.3414915,2020-10-07 07:57:05,1602057425,2481,0.0,12.0,18.0,,9.177806,6g8AgP___38TAAAAIwAAABwAAAATAAAAa6KtQSkDikGeevhBJfSnQRMAAAAjAAAAHAAAABMAAACDCwAA4vkuBuF3FADj-S4GNHgUAAEArwW8byAW,103.741922,1.341409,0.354183,34.1,3.1,"[244131873, 6095258680, 5014446276]","[10.4, 11.4]","[1.2, 1.9]","[12.458401, 21.685752]",3.0,11.0,False
